date,BANK,IT,FMCG,AUTO,PHARMA,FIN_SVC,METAL,ENERGY,REALTY,INFRA,MEDIA,PSU_BANK,PVT_BANK
2023-10-25,-0.007424722225045077,-0.010358713865327843,-0.003990649644866236,-0.0041491559213944,-0.007505470586546394,-0.009355818474271952,0.0014848690631446804,-0.004590937822409294,-0.00962874798574321,-0.008624061450040328,-0.016788130050802732,0.0017303129550726918,-0.009921764266928909
2023-10-26,-0.012967814961403716,-0.010035269376860223,-0.005398515950422692,-0.016006086774675132,-0.010296001124985665,-0.01580246164526897,-0.01637031683171938,-0.010826191451642323,-0.01208029713298633,-0.013148367546289723,-0.012761081455657906,-0.00964386481643607,-0.012413848861995543
2023-10-27,0.011799781563020518,0.012299264887822091,0.008870797441849035,0.013455108607147229,0.006121776552986826,0.010851151770513798,0.00856742472299797,0.018173288441574398,0.019310509816390646,0.012123965091980491,0.025453071374116048,0.040288196957989256,0.010864563905017475
2023-10-30,0.0059926769041118025,0.0013488019581194995,-0.00417839887365493,-0.009051843435981184,0.0025140274923632173,0.005850857906972613,0.0022985908820012226,0.01192775849764349,0.0211302563640265,0.01080206077699649,-0.0005504615756390739,0.0013911725719198496,0.0054443321269010405
2023-10-31,-0.004499023693386043,-0.0019192061196711084,0.0015989793490762034,-0.006715815720507609,-0.006242488681460929,-0.0019144146329667492,-0.0023993076014817297,-0.002082932921356175,0.012599754012666574,-0.0032267658827614485,0.009021724401277433,0.0014196194029970092,-0.004740229361551817
2023-11-01,-0.0033899566555351656,-0.0077929720468505985,-0.0034157354968977153,-0.005073718602091274,0.003507925966184279,-0.003129142207919242,-0.01444729531261608,-0.003959718907761726,0.015386777870652395,-0.0041675622287671585,0.008783260695774828,0.0031665729271005104,-0.0046905251085370666
2023-11-02,0.007378867618745069,0.007809321266175694,0.0097627350238119,0.0071104585166733136,0.006709609283394787,0.006629959210019189,0.013904718541119694,0.010499781864358971,0.02491765036587511,0.01160448522589872,0.007879823470755594,0.014888463802333737,0.00782024957612123
2023-11-03,0.006974006718013384,0.006427354080997004,0.0060392200210789455,0.006048017837793557,0.003223729059650769,0.004940630057290843,0.004671956704281165,0.004625645989475439,0.02508882701423309,0.005586137382612674,0.013658532251175646,0.006161005885472938,0.006664616277546133
2023-11-06,0.0069279454279152055,0.0062507391000839446,0.003350722716936128,0.007905498675540542,0.012682688340849877,0.00874703452170616,0.01348303576846175,0.01331647436275595,0.011966944586954006,0.012271969057282927,0.006705163895855522,-0.010919160327491491,0.009639814475880146
2023-11-07,0.002712997698476701,0.0002792495739162431,0.0010421845747785267,-0.0017947492942852466,0.013146107326183881,0.0011790241003593136,0.001483572539977944,0.002163472223891391,-0.013443781691945739,0.00026396219589871247,-0.0064625336536217725,0.004598954476904729,0.0038893554380851174
2023-11-08,-0.0018135732944865352,-0.0020808291947901642,0.006218858294420829,0.004761379393012325,0.014657872367361895,-0.0025440152312810444,0.007490627405325431,0.004153733865749234,0.015054131033922082,0.006145887457336657,-0.0007059773760016807,-0.00028872393264080677,-0.0014464987023227595
2023-11-09,0.0005713872880284785,-0.006473627823689579,-0.009042715020929997,0.008257634639611313,-0.00034853485565834,-0.0009717840391767773,-0.004029947036139813,-0.002938435605716227,0.012260730092406458,-0.001917011671760706,-0.002408313774921591,-0.0019831695537875908,0.0018638114920319125
2023-11-10,0.0031198704933572217,-0.0025636455834100952,0.0017884231184691734,-0.004203156079162202,0.0015899198846909093,0.004049953696308383,0.007006061312637568,0.0070984352263737185,0.00226808905783875,0.004742087941958372,-0.012375811406189149,0.0026699430488539414,0.00261419110028012
2023-11-13,0.0016223317013714822,-0.00010448558406476953,-0.0009692300086221978,0.0048143918407756335,-0.0012478126013517625,-0.001477782181902636,0.010187143404049546,0.01176447263013026,0.0020369463246475653,0.00235082533009054,0.0023936469820341495,0.029864979573683916,0.0015078705254216482
2023-11-15,0.007048248621603333,0.025571278204585057,0.006854751667064942,0.01715689462175622,0.0012317005906529858,0.00920415099607313,0.011594518470032726,0.010147422843074884,0.029114534080368928,0.01078848877192488,0.007568036669290111,0.004499474690116058,0.006478395066752816
2023-11-16,-0.0009087135265565869,0.02649964287307967,-0.001484379164165732,0.00839785474447789,0.008653315249714527,0.0004765108133518721,0.0,0.003355646690809009,0.009181043739437426,0.0028583862337373746,0.008149226743411425,-0.002367695902716902,-0.0003411661080364312
2023-11-17,-0.013165573290044663,-0.002544029374826,0.008573127432011053,0.006921035748182871,0.00975353251106359,-0.009059102018089434,0.001691637122981941,-0.004762141358857809,0.0048479334493764644,0.0028503150865863253,0.0011650100349955234,-0.024177405298546766,-0.01312246258786538
2023-11-20,2.2943963224710202e-05,0.005941974890319936,-0.003912405094011278,-0.007612183952732598,0.00014235438356904857,-0.0018274139597136887,-0.004765979704426429,-0.0008993371454544581,-0.002457198883281796,-0.001634406932649264,-0.006059890335876657,0.0010458215069106605,-0.0010179269005331133
2023-11-21,0.0023878624026896504,-0.0017771903562710666,-0.0015978921553675405,0.004923031767681419,0.010206041175482057,0.004778865689052878,0.01213164843155939,0.0024380865362918004,0.011224737023669369,0.003064220843992428,0.011165751874313323,-0.003506955756465489,0.003951434649115347
2023-11-22,-0.005498070110800117,0.007357123813890942,0.0042793060060771,0.006626804768884949,0.006298616799399782,-0.002337964211403423,-0.009020500685080805,0.005219781134307388,-0.006964631398840986,0.001986020181382777,-0.008781422183199944,-0.01144575819512216,-0.006710818298443359
2023-11-23,0.0029392804605423597,-0.005967519009916546,0.0024992194159519222,0.0036083091280676755,-0.01582794864122301,0.0010701057927627643,0.005241946561922152,0.003159372456079583,0.010250565997912037,0.00012396228898383456,0.004663692210983736,-0.00017020420488486444,0.003770686659475536
2023-11-24,0.004387162554432283,-0.009794291053605214,-0.004670833204253844,0.00039906369023131347,0.00862714777461584,0.0033002699475769793,0.006699469253015013,-0.0012632490139682802,0.002635287500939029,-0.0021720926112320706,0.0023237685826467064,-0.003399684734852683,0.0038509614366187476
2023-11-28,0.002552142661924442,0.0019743190411365126,-0.0016636804717481285,0.009485216587497396,-0.003402956411498751,0.002574049983348014,0.018363274924476827,0.0240170275799627,0.005674176413677614,0.010644546755803001,0.002362114882045475,0.013401301267606523,0.0021321962397518068
2023-11-29,0.015501048944210703,0.015137747760091802,0.0044850967668231155,0.016128221140963784,0.005631791616678128,0.014996589580209423,0.0021044304520289586,0.002011461207507523,-0.004963141128714872,0.005478794131380292,-0.0013115615458789065,0.010393078254645737,0.014748190784839382
2023-11-30,-0.0019023235738802606,-0.0008038328667880939,0.00545402539330574,0.003961859304966489,0.015439866198404598,0.0027113126708140645,0.00014967994718513388,-0.0005784050206685519,0.014325728876955266,0.006482074283719314,0.004670028926434285,-0.011057427582537702,-0.001856786158892576
2023-12-01,0.007446043357425682,0.0005062833053234932,0.01567704362543679,-0.003584319732548103,0.001117026327316103,0.007765944105859083,0.00986218781173011,0.009000185896049175,0.013155812124840424,0.009979467463962156,0.025408638351084284,0.018387692515977584,0.006127209322461885
2023-12-04,0.035450884792819264,0.0020486433501033874,0.007146908818601738,0.011269025554268439,-0.001763830965422899,0.031745470038525285,0.0161799656785485,0.02574016822325986,0.02012665464494079,0.02537571567998047,-0.007820218507823043,0.03780923232716141,0.034759770193308906
2023-12-05,0.01243228520385516,-0.005722672634105723,-0.0023406087735734892,0.005910475573056882,7.702249337406732e-05,0.009203613036185172,0.030195074590494326,0.031844422567472296,-0.004619292868990555,0.013090721658216847,-0.005814177860093032,0.013976268560831931,0.011740848931095085
2023-12-06,-0.003787010950670952,0.016593865838452605,0.010143230309214926,-0.0002079351759153979,-0.003710008550295673,-0.0013806570811621584,0.0002626746795134336,0.015381578599134584,-0.0029320035962055067,0.0054750669343102,0.020846266578687465,0.006313879437247827,-0.00334142714025199
2023-12-07,0.00014619881238039066,-0.0018489279096692865,-0.008993476330599935,0.004428421658340126,0.007679396447403868,-0.00015699241944646338,-0.007502468313319233,0.012238782169473073,0.0035446193703914737,0.0016818868805374898,0.009145914168322875,0.004985933520693904,-0.0013792282658586712
2023-12-08,0.00893919603986232,0.012999960787705489,-0.009958330408682985,-0.005514031340999306,-0.008075244249004524,0.009015807621567585,-0.0009435028529076549,-0.009130142206995389,0.005293564331466394,-0.0015668211436641215,0.0006262394526759555,0.0019272851416579724,0.01006977743519839
2023-12-11,0.0011049286753463932,0.0036274657761107654,0.00632910932047521,0.0046714234850543995,-0.0076545916492970125,4.004894810582653e-05,0.010376688093668068,0.003967532373926794,0.008425217360014102,0.00582369948138656,0.012731609335472821,0.013531644742597633,0.0015140917235461973
2023-12-12,-0.004590519352373194,-0.0006074354716652686,-0.002595185185682326,-0.007071700155758792,-0.004774526133368971,-0.001955708295644292,0.0030733403459177757,-0.013197623827661868,-0.017604896124892598,-0.006996824272562995,0.005854998200181755,0.00015304596441472902,-0.00555606126966339
2023-12-13,-0.00011255531303025591,-0.01283811171089677,0.007003144371248608,0.010739539908891422,0.011144508645740346,-9.686186923862707e-05,0.00875210330565406,0.006588351710673323,0.015925521828340946,0.010352244587956479,0.004027234003846113,0.007192786055283575,-0.0007005051324310009
2023-12-14,0.013499889987558984,0.03438303095849925,0.002691141079339689,0.007071217255367386,0.0008235657947649293,0.013607252783759894,0.00609834123695049,0.008255167811602146,0.038058971672294536,0.009476900817421946,-0.003801917273125764,0.005871895885782228,0.014489736020504919
2023-12-15,0.00857885516565085,0.03479592568938993,-0.003228999518498363,-0.0003769489588414376,0.0014905978777013267,0.0031867161949724445,0.021046407902140667,0.015616689764186639,-0.007144743418942795,0.008317285123827456,-0.0018242930220959152,0.023634639445788832,0.007510716896709607
2023-12-18,-0.005746249976686683,-0.0027116610755965167,-0.003126497129896854,0.0016617510367130236,0.009372043212781744,-0.0039488265226288125,0.004282762141944831,-0.0018248440292056068,-0.009628337799123046,0.0023776900715249214,0.011707709354483896,-0.007358769295268859,-0.006406648949393712
2023-12-19,6.683237125910439e-05,-0.009588927212317829,0.01396244499224124,-0.0075304359886474905,0.003612074107577051,-0.00048746877819578165,-0.00670318725740225,0.0157086473174871,-0.005345296252581354,0.00380654161269441,-0.007449374597917656,0.007905231259982276,-0.0008395104402866795
2023-12-20,-0.00893028652393494,-0.017234932253861152,-0.0032668050702478147,-0.023080083189115305,-0.01660937836703295,-0.010939262099520737,-0.03899241545376619,-0.02714016512841912,-0.024583489885612275,-0.025461967055064236,-0.04857052507270413,-0.04123216953076684,-0.01040749538292891
2023-12-21,0.008287727445082323,0.0030178029355945853,0.003755033520093918,0.0008156450545852595,0.007225158547964328,0.005866843392076138,0.013710007513228083,0.017527352011874248,0.00918055315381682,0.011687352515911577,0.024604851157060847,0.016286773867454352,0.005767128298539743
2023-12-22,-0.007307062155857616,0.022467083919568073,0.005418361042628615,0.01365100268589869,0.00957330340583624,-0.00606022848915544,0.016954068882877097,0.002748315090783269,0.025148142346176638,0.006700848167086067,0.004318051832113941,-0.00691433009850344,-0.006699890146710984
2023-12-26,0.004894109067561939,-0.004058743819724313,0.00693308558240837,0.009775527606301463,0.010210378429034826,0.003038241703926389,0.011323841918014228,0.01320410766961534,0.002421594306597755,0.008554786438063218,-0.005831613119494113,-0.001469345466074952,0.003984243456151689
2023-12-27,0.011610687193216155,0.006950338789863406,0.004781844374609164,0.014998115491650166,0.00562034516241708,0.009551277166337406,0.013851044266252206,-0.0010126097452512566,0.0067752065969470775,0.007724103578665869,0.0012194456145011591,0.020385251412605714,0.009610665834231261
2023-12-28,0.0046771406385845435,-0.0013817651012987687,0.013436564624362072,0.010031899531763408,0.012226880277482335,0.003181431084889163,0.009965798073624545,0.01520323528158026,0.009434704980138556,0.008417297885548822,8.402722055976105e-05,0.01028672573397475,0.004540407096344268
2023-12-29,-0.004468994873993824,-0.0049615816432858175,0.008506386505616323,0.011321629461082594,-0.0017243425486523206,-0.002168699648422226,0.006495088903662835,-0.00754132858316349,0.007241485500475006,-0.0013614786938948486,0.003544557936389186,-0.0064550680335994275,-0.0023188567126444706
2024-01-02,-0.01104810878587703,-0.006551002406009431,0.003893301007294417,-0.015090551724534376,0.025949892304252833,-0.0065975935692543725,0.005736822315925679,0.007016324696724429,-0.005891756506475216,-0.003401430338510331,0.022503138198823727,0.0037646720335986258,-0.012550464340219478
2024-01-03,-0.0011878337933608964,-0.02547987456814158,6.643398388173144e-05,-0.0011921161908593006,0.006088764167982598,-0.004206293921127546,-0.018299750626639907,0.0026046966953230297,0.012193311040994304,0.0012151679511295166,0.004880578732362838,0.0114511514005593,0.0004538033411557581
2024-01-04,0.010237800466125754,0.0004054719810092464,0.00853833264455028,0.0005048541147093929,0.0019198371947379068,0.012159592168618965,0.0005900348718021755,0.011698970040114933,0.04341368769431537,0.011236824898408104,0.0041673927560383125,0.010264256769688817,0.011612102768459441
2024-01-05,-0.0007649135191266647,0.012773613697194276,-0.0006335525743625298,0.004366527079088612,-0.0031404561218571912,-0.00011156616622792778,-0.0014281319328359695,0.0007864419914445199,0.0036187716164778885,0.0037718267170862327,0.001338029619939476,-0.00383777464527304,-0.0008871849053040008
2024-01-08,-0.0148262429194308,-0.009719524839050066,-0.017395894918664834,-0.003087837196503667,-0.009414192771007841,-0.010360632831327488,-0.015981056461701268,-0.0021517919323601423,0.0013019727594185632,-0.003385174871782849,0.0007695184086667082,-0.025509137696710794,-0.014479495662024914
2024-01-09,-0.0043847405357086006,0.0042731196062132755,-0.001761652810446628,0.009200041158956836,0.008705426660088047,-0.0044810568113850995,0.00788157384061471,0.0024601011770767657,0.024881540142193122,0.008138884861651156,-0.033805164073656274,-0.0016089653534667114,-0.0036640801903863366
2024-01-10,0.0024989178309646905,0.0049470678478662185,-0.003970041929081154,0.0021197415471397637,0.0032001459039163603,0.001275332203479963,0.009476883872599498,0.0030324772460638676,-0.001096663656387963,0.00242548825733447,0.03410877400996321,-0.002616839507525442,0.0033332191896366923
2024-01-11,0.0016350352051615789,-0.0028489922985371983,-0.0021389439879677466,0.010505480848085122,-0.0012276082528339628,0.001172422350503875,-0.0008249359658317388,0.012909104189465946,-0.00040430393150016656,0.006854769642298589,-0.0034868783076475764,0.006410961003515283,0.004130180015993975
2024-01-12,0.005705837654604986,0.03479592568938993,0.004563745032782647,-0.002129708433297073,-0.0019063333635424213,0.002420688511097752,0.0028146958660211223,0.005541499093052109,0.01786474718240003,0.007826945213685491,-0.006519857525178208,0.027144677165062144,0.003095549784092911
2024-01-15,0.009356673695781043,0.0184545751721777,0.0030324604388493456,0.0026707690032705404,0.009923249026866404,0.0075137254099992825,-0.004345777906197406,0.013629966797143359,0.0025505157716394886,0.01057715451352101,-0.019193258432844588,0.009746301892880909,0.009312060622471637
2024-01-16,-0.0006896146014280258,-0.012846213534910165,0.0017379078884237455,-0.002804359191770755,-0.011498139361068194,-0.0006618371310255184,0.009838146539894031,-0.0074977670521811975,-0.01678218793793428,-0.00405841139900785,0.0033698873619373054,0.0025650064530648217,-0.0013592299612700082
2024-01-17,-0.03656793027057475,0.0063320822258272225,-0.00878384656609886,-0.014287088094916611,-0.00963920358985137,-0.03622276842652189,-0.031763967796557685,-0.009474909008338264,-0.014261924216758209,-0.008849157616341525,-0.0012259921373817578,-0.017580387700728325,-0.03921933205982397
2024-01-18,-0.007646715930118124,-0.006239554361313854,-0.005452111936831914,0.002652700947862988,0.010279847813721469,-0.010028716183004716,-0.008412394399794673,-0.007856450297711108,0.007214381128922929,9.28160927459872e-05,-0.00491915665470405,0.008114501069686407,-0.008242411532363146
2024-01-19,-0.00027134244125044915,0.00918031237499276,0.012201473253652803,0.010666682375286349,0.003269082744594578,0.004971805023862668,0.013442943675892138,0.011638056219920848,0.006932436775644896,0.015996225821240575,-0.009658259735187389,0.011435865853394872,-0.0027683073209660183
2024-01-23,-0.015126531851827359,-0.014890721091710052,-0.025015322513587124,-0.018005841269843226,0.007579940113899664,-0.014215316656303871,-0.03226467801171201,-0.019074414687930395,-0.05439208196539749,-0.01840491719221797,-0.04857052507270413,-0.02352909530551945,-0.01585078127571711
2024-01-24,0.001494996126473156,0.01545432971026754,0.015966775070140223,0.012593921709686935,0.013796751978396684,0.0034379645601756545,0.029194900934563617,0.016492882074558717,0.0023863571635192268,0.016328655509001474,0.030183619984994945,0.01967817227613615,-0.0024200949142317656
2024-01-25,-0.004808313733847838,-0.016143269409716252,-0.011606890046479003,0.0011395846332294688,-0.013097807387434579,-0.005309421933636232,0.00142595127177263,0.008809033025245678,0.006639700728973445,0.0008754591982519887,0.001852269593526523,0.0012572101925888693,-0.0026211653851572953
2024-01-29,0.01276094596054244,0.0009776845553798761,-0.001359272036040049,0.016640326330319005,0.005179692922992217,0.015499096137229787,0.015948022761027338,0.031844422567472296,0.012489270963674236,0.027506715510920647,4.677746445609048e-05,0.024027232345918133,0.015150745573615934
2024-01-30,-0.0016430238045943679,-0.0041130576691227804,-0.01029509093019296,-0.0025869404745032737,-0.008745158138046006,-0.006282734335235563,0.0025783465128081276,-0.01705077940668032,0.003829988131055378,-0.012614184977380795,0.004090558956856545,0.009593488889982953,-0.003340649660075621
2024-01-31,0.013770345632241544,0.007024077024120809,0.009066475988486655,0.01830762086640872,0.02646389212229714,0.010396582378322833,0.013778005175419468,0.009547973879297152,0.022560499467103742,0.0027519220918268694,0.003516192617350191,0.022445086663949836,0.011487912157546838
2024-02-01,0.004162217244493407,-0.0028384184888132257,0.002618661590674018,0.005267634559645155,-0.00555938543559939,0.0009338431655565353,-0.010344206920072976,0.004415012589823222,-0.009446472241257197,-0.004335137981022832,-0.010938220499845901,0.03058783954065986,0.0012410801553532302
2024-02-02,-0.004724404819613506,0.02135804726573907,-0.0017655879997749045,0.0026764083585769836,0.007422294365298584,-0.004034105352539233,0.023446083816640487,0.031129973423096327,0.009446472241257182,0.015248789038845854,0.0006812639883745491,0.02191852977654374,-0.007232824440708563
2024-02-05,-0.0031678453773811275,-0.004325728722393439,-0.0076491403824730545,0.012042507867284643,0.01769516334340899,-0.005801314960247533,0.003867090533725954,0.010543640890559196,0.0076209540100477475,-0.0041678960267120336,-0.0022806558554146175,-0.00420718114459433,-0.0014378857044186893
2024-02-06,-0.0029448310619688512,0.028756115856172083,-0.0016393737458624354,0.014603246938440631,0.010608922670633639,0.0024409423853432033,0.01574558727448833,0.0062199491144570695,0.004048588526000111,0.009627315519572691,0.002374567120346126,-0.003912260867035613,-0.004883919457347531
2024-02-07,0.002790957870991246,-0.012591280132596628,0.0029950412078280607,-2.4532030663065768e-06,0.004145367152999525,0.0038300472031867787,0.0046504016277846075,0.005770854480906012,0.01818858674559747,0.0006319047200473845,0.011928129445353866,0.028197145653396673,-0.0007297014801952491
2024-02-08,-0.017758818805579425,0.002217728534688558,-0.020779474884287986,-0.01285881482715945,-0.0024025168610113247,-0.01871032666685391,-0.006643147290498588,0.010443321927563708,-0.0069389842507858865,0.0014186349112943913,0.019667965752201047,0.019777069611404133,-0.026288597558200677
2024-02-09,0.013736001299759727,-0.004033092039586375,0.004109308392520261,-0.00374756655854187,0.005213022253609159,0.006883982807749156,-0.015474480789559323,-0.008080029800100594,-0.00011412738133111149,-0.0036288370256738586,-0.00264275391181642,0.009614199960383998,0.010059749953893733
2024-02-12,-0.016622728539881292,0.00789332640547372,-0.010715893352621181,-0.00802148092665465,0.002813404042598672,-0.014197047954035615,-0.024249130207665094,-0.02438832027174524,-0.03013148703075685,-0.012621523724418198,-0.045623133098020366,-0.04534724664731122,-0.016771830435028764
2024-02-13,0.013722643832086906,0.005406695410142807,0.002606730218163435,0.0006924198106017306,0.004510458967500265,0.013563248636767708,-0.020947702208070962,0.007770826660037348,0.0005293171498173774,0.004130103226146064,-0.0003105214377151331,0.01190704253540393,0.014720693636607699
2024-02-14,0.008880908143721852,-0.011282166418751387,0.0075882870048439395,0.014455223818813768,-0.009084547561277063,0.006666557022075632,0.017543878904520364,0.022131580803538112,0.012387648691076643,0.011426815779458926,0.024816152419450708,0.03188386471341759,0.005075233815146699
2024-02-15,0.006742825911957405,0.005916282356718469,-0.009662211694784888,0.013386326744555001,-0.0008963377399078497,0.004447519672011543,0.0045358818364410886,0.017391505938533385,0.009708842208467886,0.006807586579232679,-0.00109570615079224,0.03216321381854949,0.0030888566508549316
2024-02-16,0.0035841594461462744,0.012487641850921981,0.003692443104692862,0.021866896633288002,0.01619232528135091,0.0027684601436730083,0.008289830213928644,-0.006524393082464189,0.01518205921918438,0.0028017421017706066,0.00981806293216199,-0.0036094283705574754,0.00806133746771225
2024-02-20,0.015176903618578364,-0.011694567104552706,0.006776463643980949,-0.0033939769286497985,0.006454695011844367,0.015899098886757324,-0.002592276946325166,0.006849810853106818,0.004859576454196525,0.009781462883355728,0.026529633992183214,-0.00474843957414037,0.012562220228177493
2024-02-21,-0.0015831883876443534,-0.016539008638987544,0.000182817464085678,-0.005008985166465764,-0.004038617646818192,-0.005500433773977231,0.002592276946325146,-0.01696190195822789,0.019813680134272323,-0.009682454484424981,-0.04857052507270413,0.005974037206324264,-0.003778155837486138
2024-02-22,-0.002126868360127916,0.019176862576129557,0.009728451077217629,0.01627459923376157,0.002797876611615633,-0.001008380887065936,0.011585643161428074,0.007769580302185323,0.005401274537923077,0.009087695263685431,0.010002084014561766,0.002076596208497216,-0.0006591463119257415
2024-02-23,-0.0023055380650685965,-0.00221855334963125,-0.001497821234642603,0.0017715785604236495,0.004153379856156911,0.0005417709902004306,-0.0026865687167664807,-0.0007100747604136495,0.009954113545271379,0.0022545363498127293,0.013536709859044168,-0.011598629959756548,1.4921011790007433e-05
2024-02-26,-0.005038117699070188,-0.011818609505725665,-0.00037640622952008775,0.0010203039266275331,-0.004838927254885561,-0.002779897193916808,-0.009488507156945195,0.004978536590233546,0.0006528215170168837,0.0011375421944310315,-0.0036568867903763957,-0.00501533322677482,-0.004862261308447085
2024-02-27,0.00024796515868591565,0.007197739484856212,-0.00019980091897208357,0.007055160101987304,0.005667987943049568,-0.0032448223997726187,0.003606222804614813,-0.002503160258997318,0.010603343951291398,0.002551801362319048,-0.006326711496936916,-0.005590366473073276,0.0023773890283652816
2024-02-28,-0.01350413275056828,-0.0033989346588040575,-0.008906833683351009,-0.020223821804409767,-0.006401434109072285,-0.010392993898287285,-0.018952135676894008,-0.023250063736519576,-0.02137521803717801,-0.01792608211094704,-0.035168847668497934,-0.023234653748307077,-0.015248679322261625
2024-02-29,0.0034262211462736548,-0.0005658880249736854,0.003536766312981944,0.0019640083180152263,0.003194019824225811,0.0033130246143561045,0.009072934490310205,0.00231869667663606,0.0011538011774343741,0.003785383239172191,-0.009129181353447263,0.01296272067645665,0.003716064358275783
2024-03-01,0.024967092850485924,-0.005432158504779798,0.0038718714861668115,0.02226353638482218,-0.009562396843152823,0.021081629622125196,0.03553913903474096,0.02213090357198405,0.007167691808348729,0.01937636857925423,-0.014767361465813011,0.021541652260572756,0.02496843059135171
2024-03-04,0.0035718376004859756,-0.00537881050408093,-6.267468318741151e-05,-0.0015223385666327273,0.007299625478494056,0.004048407925356938,0.013365865671494434,0.018946928758150246,0.011222406890656782,0.010911953193335558,-0.0013623811407294745,0.008262911589614334,0.003827785872741923
2024-03-05,0.002628415794512669,-0.016048061350523394,-0.010542841013094703,0.013393462136430436,0.0030701855642631835,-0.003482385181088053,-0.0022143142866367887,0.00442594775179116,0.003121935357229439,0.0018639993339524216,-0.013802285298399903,0.02523396672612664,-0.002018428644776146
2024-03-06,0.008046363185644305,0.007624590843096478,0.004212678159959647,0.0028415154158444116,0.006368196370832878,0.006292962650295205,-0.005181663410584673,-0.004799203238109376,-0.01352688121437265,-0.0017380468326415772,-0.025685163287449544,0.00038911149722006713,0.008686792154300307
2024-03-07,-0.0027055555955823565,0.00264765085254615,0.009728013730176854,-0.0025763401397214127,0.002822533767196142,0.0009382368163022532,0.013669074990025969,-0.003707573282661836,-0.0014718846977135561,-0.0007381317936659191,0.02510694920036143,0.002243303743032607,-0.0037939436242390326
2024-03-11,-0.010675379311589062,-0.0030125645332877878,-0.005877803661287827,-0.005965196964029122,0.0004141650612244827,-0.00684522868490621,-0.014505060411216977,-0.011195919216546049,-0.01091589487331209,-0.00613576959489477,-0.02952610007560426,-0.01596189385609633,-0.010671837392941265
2024-03-12,-0.000960849981835664,0.006358763074274312,-0.008379788711788485,-0.0033053129679782474,-0.01275419698590656,0.0016738115139122807,-0.01740355598536293,-0.006390054448893359,-0.03782514269623282,-0.006319419581714994,-0.01863936987799341,-0.02608111937250128,0.00043853952890271237
2024-03-13,-0.006388433358332902,-0.007490884761845875,0.000522773723989404,-0.028768554206810834,-0.017183833839649967,-0.006688222890641948,-0.052509090503484505,-0.03351050192364347,-0.05439208196539749,-0.031941385899453556,-0.04857052507270413,-0.04378457057961122,-0.006982489436003311
2024-03-14,-0.004081247250199425,0.01964932955353381,0.008935270850086661,0.008616417056030782,0.013929396440332595,-0.0015571669606218694,0.019751640439932317,0.019062931727811434,0.0060914971752176125,0.016015154531243744,0.01935467945921306,0.006981149138921481,-0.004643636813485432
2024-03-15,-0.0041944623680132565,-0.004759296772756958,0.0001781777685025937,-0.01581838430204151,-0.009498823728793404,-0.0039448546482153965,0.00034605861091029083,-0.015231992989433547,-0.0016849776732833423,-0.0069798214379290105,-0.00043888794242814345,-0.0034918850767639586,-0.0004072403095580906
2024-03-18,-0.00039075078311927785,-0.016526126668235448,-0.004582463939831364,0.012515208084697058,0.005110229043287003,-0.0008553421329009365,0.02459054730082197,0.0064262704825840036,0.00468690120120056,0.00500745272671789,0.011456753791385981,0.003182300531924673,-0.0012956646659981247
2024-03-19,-0.004111370225024453,-0.029476468018081285,-0.021884920369333732,-0.004534243787463771,-0.021962151861939998,-0.0011982543702457062,-0.00920829403942542,-0.015809458942378004,-0.005831942681133363,-0.013323039481499772,-0.024824137350668296,-0.015759210498583823,-0.0031002448859126135
2024-03-20,-0.0015945153881094633,-0.001837528221324937,0.004778048521613161,0.002568642457635712,-0.0024070476377447666,-0.002804597151924113,-0.007944569051310713,0.010648851466037479,0.006191554048654733,0.006423523114709671,-0.0019203619548349348,0.0004792074582505477,-0.0029413225340088876
2024-03-21,0.008043417636968767,0.0077436718962550465,0.006486349414633771,0.014294788430032105,0.011974981706246716,0.00826736192122453,0.024112556720406946,0.01836968616011104,0.029581550417423743,0.014679218773870422,0.017726443639493633,0.021174839520483,0.008719032180457621
2024-03-22,0.0038237170370743288,-0.02354668919084901,0.008166063806198259,0.01658376519199654,0.012460654237090476,0.0033133876556189303,0.009645647681138061,0.002168343946427527,0.017417794709497912,0.006842294281386806,0.012429668508404757,0.009605409381901405,0.004159548047944352
2024-03-26,-0.005639639283031869,-0.00625157935266722,-0.0016377672947174785,-0.0003849194243735457,-0.00032693064175822584,-0.0037407851621702017,0.003731945237936451,0.00044115585173501703,0.015544662142906394,0.002617373258495263,-0.01676313790303257,0.0010374093485116399,-0.005037680466763059
2024-03-27,0.003978111273917317,-0.00644784524605639,-0.0026885543967695427,0.0051155601132649485,-0.0021847362145052617,0.004166493258279103,-0.0007661121227814756,0.006785633482004162,0.008464399583499973,0.010770983762299796,-0.005761361806055266,-0.009778440091507891,0.005932702938281352
2024-03-28,0.007212263348418653,0.004416760599331684,0.00754749251708706,0.01282284571895422,0.012061722248430507,0.009415682632102199,0.01246044187138592,0.008504746558834361,0.005455395791662501,0.009619028102554482,-0.00707461795893064,0.025833003599517287,0.003497811912531697
2024-04-01,0.00958053321340379,0.004136419411387742,-0.0011137186123903239,-0.0015815970451599486,0.011085325459667785,0.0099224888171407,0.036330013121580705,0.011950106776519908,0.0426567606246999,0.010388487244007634,0.040947659324040875,0.015013914688803033,0.010223177229873029
